game_id,away,home,away_rank,home_rank,away_score,home_score,date
401494594,Louisiana Tech,Tennessee Southern,NA,NA,91,47,2022-11-26
401492647,Tarleton,Wichita State,NA,NA,71,83,2022-11-26
401491808,South Carolina State,Western Kentucky,NA,NA,64,90,2022-11-26
401489062,Utah Valley,Boise State,NA,NA,69,87,2022-11-26
401489007,Merrimack,Bradley,NA,NA,41,83,2022-11-26
401488640,Bethune-Cookman,Idaho State,NA,NA,68,66,2022-11-26
401487705,Kennesaw State,VCU,NA,NA,61,64,2022-11-26
401487291,Mississippi Valley State,Colorado State,NA,NA,45,88,2022-11-26
401486939,Presbyterian,Charlotte,NA,NA,42,69,2022-11-26
401486408,Clemson,California,NA,NA,67,59,2022-11-26
401486294,Southern Indiana,Bowling Green,NA,NA,69,57,2022-11-26
401485159,Columbia,Providence,NA,NA,64,78,2022-11-26
401482978,Bryant,Syracuse,NA,NA,73,72,2022-11-26
401482925,North Alabama,Georgia Tech,NA,NA,61,80,2022-11-26
401489755,Stephen F. Austin,Middle Tennessee,NA,NA,63,75,2022-11-26
401487454,Colgate,Pennsylvania,NA,NA,69,81,2022-11-26
401491892,Robert Morris,Evansville,NA,NA,53,54,2022-11-26
401488203,UC Davis,Milwaukee,NA,NA,85,87,2022-11-26
401485318,Delaware State,Liberty,NA,NA,53,80,2022-11-26
401486381,UNC Wilmington,Vermont,NA,NA,68,66,2022-11-26
401491887,Louisiana,Drake,NA,NA,64,76,2022-11-26
401485316,Northwestern State,Central Arkansas,NA,NA,74,66,2022-11-26
401497573,San Diego,Nicholls,NA,NA,70,72,2022-11-26
401497512,Quinnipiac,Montana State,NA,NA,70,53,2022-11-26
401492425,UIC,Green Bay,NA,NA,78,64,2022-11-26
401492297,Murray State,Chattanooga,NA,NA,66,69,2022-11-26
401491879,Morehead State,Marshall,NA,NA,59,83,2022-11-26
401490526,American University,St. Francis (PA),NA,NA,66,55,2022-11-26
401489509,East Carolina,Old Dominion,NA,NA,50,71,2022-11-26
401487263,North Dakota State,New Mexico,NA,NA,55,76,2022-11-26
401497576,Fairfield,Mercer,NA,NA,58,60,2022-11-26
401506451,Benedictine (AZ),Grand Canyon,NA,NA,53,110,2022-11-26
401489584,SIU Edwardsville,Kansas City,NA,NA,64,54,2022-11-26
401489483,Central Michigan,California Baptist,NA,NA,77,61,2022-11-26
401486392,Long Beach State,North Texas,NA,NA,47,68,2022-11-26
401483483,St. Thomas - Minnesota,Utah,NA,NA,66,95,2022-11-26
401485160,Chicago State,Marquette,NA,NA,68,82,2022-11-26
401497574,New Mexico State,UC Irvine,NA,NA,68,85,2022-11-26
401487588,Southern Utah,Sacramento State,NA,NA,91,87,2022-11-26
401487264,Jacksonville State,Northern Colorado,NA,NA,82,86,2022-11-26
401487392,Life Pacific,UNLV,NA,NA,54,126,2022-11-26
401487587,Texas State,Hawai'i,NA,NA,65,72,2022-11-26
401487576,Iona,Santa Clara,NA,NA,76,86,2022-11-26
401486744,North Carolina,Alabama,1,18,101,103,2022-11-27
401486752,Xavier,Gonzaga,NA,6,84,88,2022-11-27
401486751,Duke,Purdue,8,24,56,75,2022-11-27
401486742,Portland,Michigan State,NA,12,77,78,2022-11-27
401483044,Saint Louis,Auburn,NA,13,60,65,2022-11-27
401483465,Bellarmine,UCLA,NA,19,60,81,2022-11-27
401486743,Iowa State,UConn,NA,20,53,71,2022-11-27
401497079,Stephen F. Austin,UNC Greensboro,NA,NA,75,58,2022-11-27
401486733,Stanford,Memphis,NA,NA,48,56,2022-11-27
401497579,Valparaiso,James Madison,NA,NA,81,79,2022-11-27
401486393,Oakland,Missouri State,NA,NA,64,76,2022-11-27
401482893,Rhode Island,Boston College,NA,NA,49,53,2022-11-27
401491705,Stetson,Campbell,NA,NA,85,87,2022-11-27
401491263,Colby-Sawyer College,Holy Cross,NA,NA,61,95,2022-11-27
401489694,Stonehill,UMass Lowell,NA,NA,59,73,2022-11-27
401488205,Southeast Missouri State,UC Davis,NA,NA,71,73,2022-11-27
401483054,East Tennessee State,Georgia,NA,NA,47,62,2022-11-27
401489756,Montana State,Middle Tennessee,NA,NA,71,72,2022-11-27
401487432,Harvard,Fordham,NA,NA,60,68,2022-11-27
401486734,Ole Miss,Oklahoma,NA,NA,55,59,2022-11-27
401493756,Trinity (IL),Indiana State,NA,NA,68,105,2022-11-27
401493669,Bluffton University,Purdue Fort Wayne,NA,NA,41,106,2022-11-27
401492303,Tennessee Tech,Northern Kentucky,NA,NA,77,85,2022-11-27
401491740,Radford,Elon,NA,NA,69,53,2022-11-27
401491668,Wagner,NJIT,NA,NA,62,57,2022-11-27
401489580,Cal State Fullerton,North Dakota,NA,NA,57,73,2022-11-27
401488999,Belmont,Georgia State,NA,NA,68,66,2022-11-27
401488824,Drexel,Temple,NA,NA,61,73,2022-11-27
401488684,Alabama State,Ohio,NA,NA,58,72,2022-11-27
401488641,Northwestern State,Bethune-Cookman,NA,NA,69,66,2022-11-27
401488218,Hartford,Colgate,NA,NA,58,92,2022-11-27
401487716,UC San Diego,Eastern Michigan,NA,NA,66,63,2022-11-27
401487521,Fairleigh Dickinson,Saint Peter's,NA,NA,63,77,2022-11-27
401487332,Maine,Brown,NA,NA,63,70,2022-11-27
401493675,South Alabama,Robert Morris,NA,NA,84,70,2022-11-27
401492429,Canisius,Buffalo,NA,NA,66,86,2022-11-27
401486394,San José State,Ball State,NA,NA,67,65,2022-11-27
401493943,Tennessee Southern,Samford,NA,NA,84,82,2022-11-27
401492620,Prairie View A&M,Oklahoma State,NA,NA,53,78,2022-11-27
401491693,Abilene Christian,Northern Arizona,NA,NA,92,82,2022-11-27
401489545,Bethel College (TN),Arkansas State,NA,NA,65,90,2022-11-27
401489500,Mobile,Southern Miss,NA,NA,52,103,2022-11-27
401488728,Lamar,SMU,NA,NA,50,75,2022-11-27
401487281,Montana,Air Force,NA,NA,56,59,2022-11-27
401486741,Villanova,Oregon,NA,NA,67,74,2022-11-27
401485465,Wofford,LSU,NA,NA,75,78,2022-11-27
401483455,Yale,Colorado,NA,NA,62,65,2022-11-27
401492148,Boston University,Milwaukee,NA,NA,46,67,2022-11-27
401491836,Quinnipiac,Hofstra,NA,NA,70,72,2022-11-27
401487455,Delaware,Pennsylvania,NA,NA,73,86,2022-11-27
401485319,Idaho State,Central Arkansas,NA,NA,77,81,2022-11-27
401497577,Towson,Mercer,NA,NA,70,60,2022-11-27
401491872,Rogers State,Oral Roberts,NA,NA,70,81,2022-11-27
401487265,North Dakota State,Jacksonville State,NA,NA,71,81,2022-11-27
401486736,Siena,Seton Hall,NA,NA,60,55,2022-11-27
401483436,Alcorn State,Arizona State,NA,NA,54,76,2022-11-27
401482934,Miami,UCF,NA,NA,66,64,2022-11-27
401486395,Long Beach State,Vermont,NA,NA,78,58,2022-11-27
401488706,Eastern Washington,Florida International,NA,NA,79,90,2022-11-27
401488628,Incarnate Word,Grambling,NA,NA,63,61,2022-11-27
401485013,Monmouth,Lehigh,NA,NA,76,80,2022-11-27
401491893,Evansville,Fairfield,NA,NA,56,63,2022-11-27
401487266,Northern Colorado,New Mexico,NA,NA,74,98,2022-11-27
401486735,Florida State,Nebraska,NA,NA,58,75,2022-11-27
401486396,North Texas,UNC Wilmington,NA,NA,51,55,2022-11-27
401491770,Dartmouth,UTSA,NA,NA,78,77,2022-11-27
401486750,Florida,West Virginia,NA,NA,55,84,2022-11-27
401486749,Oregon State,Portland State,NA,NA,71,83,2022-11-27
401483278,Texas Southern,Kansas,NA,9,55,87,2022-11-28
401493952,Troy,Arkansas,NA,11,61,74,2022-11-28
401488204,UC Davis,Boston University,NA,NA,81,70,2022-11-28
401487368,Grambling,Dartmouth,NA,NA,73,49,2022-11-28
401499093,Framingham State,Bryant,NA,NA,44,98,2022-11-28
401493946,Arlington Baptist,Texas A&M-Commerce,NA,NA,46,101,2022-11-28
401492448,Western New England,Sacred Heart,NA,NA,59,100,2022-11-28
401492366,Columbia,Marist,NA,NA,39,52,2022-11-28
401488715,UL Monroe,Tulane,NA,NA,60,75,2022-11-28
401488544,McNeese,UT Martin,NA,NA,83,86,2022-11-28
401479670,Minnesota,Virginia Tech,NA,NA,57,67,2022-11-28
401493836,Champion Christian College,Southern,NA,NA,52,112,2022-11-28
401489566,Omaha,Mississippi State,NA,NA,54,74,2022-11-28
401487303,Incarnate Word,UTSA,NA,NA,62,68,2022-11-28
401496632,Mount Marty,South Dakota,NA,NA,58,97,2022-11-28
401494409,Fisk,Alabama A&M,NA,NA,55,71,2022-11-28
401493635,Southeast Missouri State,Milwaukee,NA,NA,68,84,2022-11-28
401489089,Howard Payne,UT Arlington,NA,NA,41,99,2022-11-28
401498751,Longwood,San Diego,NA,NA,68,71,2022-11-28
401479671,Pittsburgh,Northwestern,NA,NA,87,58,2022-11-28
401489103,Seattle U,Washington,NA,NA,66,77,2022-11-28
401489038,Cal Poly,Pacific,NA,NA,62,58,2022-11-28
401487322,Sam Houston,Nevada,NA,NA,60,78,2022-11-28
401485474,Norfolk State,Houston,NA,1,52,100,2022-11-29
401479675,Virginia,Michigan,3,NA,70,68,2022-11-29
401479684,Baylor,Marquette,6,NA,70,96,2022-11-29
401479672,Syracuse,Illinois,NA,16,44,73,2022-11-29
401483166,Bellarmine,Kentucky,NA,19,41,60,2022-11-29
401479673,Maryland,Louisville,22,NA,79,54,2022-11-29
401488195,UC Irvine,San Diego State,NA,24,69,72,2022-11-29
401496888,VU of Lynchburg,Morgan State,NA,NA,59,123,2022-11-29
401491842,St. Joseph's (NY-Long Island),Stony Brook,NA,NA,48,89,2022-11-29
401485162,Long Island University,St. John's,NA,NA,68,95,2022-11-29
401484863,Furman,Appalachian State,NA,NA,65,61,2022-11-29
401504318,Johnson University (FL),Stetson,NA,NA,51,125,2022-11-29
401500676,Trinity Baptist College,North Florida,NA,NA,49,90,2022-11-29
401496898,Purdue Northwest,Central Michigan,NA,NA,67,74,2022-11-29
401491897,Kentucky Christian,Morehead State,NA,NA,62,109,2022-11-29
401491749,Toccoa Falls,Winthrop,NA,NA,52,99,2022-11-29
401491744,UNC Asheville,North Carolina Central,NA,NA,66,79,2022-11-29
401489657,South Carolina State,East Carolina,NA,NA,73,68,2022-11-29
401489625,Albany,American University,NA,NA,62,88,2022-11-29
401489510,Old Dominion,Charleston,NA,NA,60,75,2022-11-29
401487699,UMass,South Florida,NA,NA,73,67,2022-11-29
401487621,UC Santa Barbara,Duquesne,NA,NA,61,72,2022-11-29
401487333,Brown,Central Connecticut,NA,NA,59,51,2022-11-29
401486940,Charlotte,Davidson,NA,NA,68,66,2022-11-29
401486455,Jackson State,Miami (OH),NA,NA,78,95,2022-11-29
401485320,Queens University,Bowling Green,NA,NA,72,66,2022-11-29
401485052,VMI,Presbyterian,NA,NA,57,72,2022-11-29
401482943,William & Mary,NC State,NA,NA,64,85,2022-11-29
401479674,Penn State,Clemson,NA,NA,94,101,2022-11-29
401499131,Champion Christian College,Nicholls,NA,NA,50,115,2022-11-29
401493806,St. Ambrose,SIU Edwardsville,NA,NA,54,89,2022-11-29
401493497,Weber State,Tarleton,NA,NA,65,75,2022-11-29
401492643,Loyola New Orleans,Louisiana,NA,NA,70,104,2022-11-29
401491873,Ozark Christian,Oral Roberts,NA,NA,68,116,2022-11-29
401491694,Ottawa University Arizona,Northern Arizona,NA,NA,51,82,2022-11-29
401489585,Idaho State,Kansas City,NA,NA,75,65,2022-11-29
401489558,North Central (MN),St. Thomas - Minnesota,NA,NA,63,111,2022-11-29
401489501,Montana,Southern Miss,NA,NA,54,64,2022-11-29
401483201,Missouri,Wichita State,NA,NA,88,84,2022-11-29
401493467,Cal State Northridge,Boise State,NA,NA,46,55,2022-11-29
401489111,Alcorn State,Grand Canyon,NA,NA,72,80,2022-11-29
401489058,Westminster (UT),BYU,NA,NA,70,100,2022-11-29
401479677,Georgia Tech,Iowa,NA,NA,65,81,2022-11-29
401479676,Wake Forest,Wisconsin,NA,NA,78,75,2022-11-29
401497712,La Sierra University,Cal State Bakersfield,NA,NA,49,90,2022-11-29
401479679,Purdue,Florida State,5,NA,79,69,2022-11-30
401479681,North Carolina,Indiana,18,10,65,77,2022-11-30
401483234,McNeese,Tennessee,NA,13,40,76,2022-11-30
401479678,Ohio State,Duke,25,17,72,81,2022-11-30
401479682,Michigan State,Notre Dame,20,NA,52,70,2022-11-30
401483270,North Dakota,Iowa State,NA,23,44,63,2022-11-30
401485322,Navy,Lipscomb,NA,NA,77,82,2022-11-30
401493959,Santa Clara,Wyoming,NA,NA,89,85,2022-11-30
401491224,Loyola Maryland,Binghamton,NA,NA,84,70,2022-11-30
401490547,US Merchant Marine Academy,Army,NA,NA,57,88,2022-11-30
401489695,Merrimack,UMass Lowell,NA,NA,51,77,2022-11-30
401487654,Temple,La Salle,NA,NA,67,51,2022-11-30
401479687,Kansas State,Butler,NA,NA,64,76,2022-11-30
401493747,Cincinnati Clermont,Ohio,NA,NA,44,113,2022-11-30
401492636,Eastern Michigan,Florida International,NA,NA,80,68,2022-11-30
401492626,Columbia International,South Carolina Upstate,NA,NA,59,93,2022-11-30
401492451,Eastern Nazarene,Stonehill,NA,NA,45,92,2022-11-30
401492371,Cairn University,Princeton,NA,NA,58,92,2022-11-30
401492351,Lehigh,Maryland-Eastern Shore,NA,NA,60,64,2022-11-30
401492298,Chattanooga,Tennessee Tech,NA,NA,81,74,2022-11-30
401492258,St. Francis (PA),Bucknell,NA,NA,65,89,2022-11-30
401491880,Akron,Marshall,NA,NA,57,68,2022-11-30
401491822,Lafayette,Drexel,NA,NA,56,64,2022-11-30
401491724,Elon,High Point,NA,NA,70,84,2022-11-30
401491711,The Citadel,Charleston Southern,NA,NA,76,73,2022-11-30
401491674,Sacred Heart,New Hampshire,NA,NA,66,61,2022-11-30
401490121,Drake,Indiana State,NA,NA,73,75,2022-11-30
401489717,South Alabama,Florida Atlantic,NA,NA,59,84,2022-11-30
401489708,Coppin State,UMBC,NA,NA,82,109,2022-11-30
401489685,Gardner-Webb,Western Carolina,NA,NA,71,55,2022-11-30
401489674,NJIT,Cincinnati,NA,NA,60,86,2022-11-30
401489665,UNC Greensboro,North Carolina A&T,NA,NA,56,73,2022-11-30
401487693,Middle Tennessee,St. Bonaventure,NA,NA,64,71,2022-11-30
401487671,Richmond,Toledo,NA,NA,67,90,2022-11-30
401487638,Hofstra,George Mason,NA,NA,77,81,2022-11-30
401487615,Western Michigan,Dayton,NA,NA,47,67,2022-11-30
401487522,Fairleigh Dickinson,Hartford,NA,NA,66,74,2022-11-30
401487475,Howard,Yale,NA,NA,40,86,2022-11-30
401487433,Harvard,Holy Cross,NA,NA,72,38,2022-11-30
401487369,Northern Vermont - Johnson,Dartmouth,NA,NA,41,99,2022-11-30
401485515,Mars Hill,East Tennessee State,NA,NA,56,84,2022-11-30
401483252,Vanderbilt,VCU,NA,NA,65,70,2022-11-30
401483055,Hampton,Georgia,NA,NA,54,73,2022-11-30
401479680,Rutgers,Miami,NA,NA,61,68,2022-11-30
401490465,Delaware State,St. Francis Brooklyn,NA,NA,73,81,2022-11-30
401489603,Dallas Christian,Incarnate Word,NA,NA,64,112,2022-11-30
401489536,UNC Wilmington,Coastal Carolina,NA,NA,60,58,2022-11-30
401489081,Texas A&M-Corpus Christi,UT Rio Grande Valley,NA,NA,82,89,2022-11-30
401487134,Jacksonville,UAB,NA,NA,61,80,2022-11-30
401485321,Florida Gulf Coast,Georgia Southern,NA,NA,70,53,2022-11-30
401493955,North American University,Abilene Christian,NA,NA,46,93,2022-11-30
401493796,East-West University,Lindenwood,NA,NA,56,103,2022-11-30
401493744,Northern Illinois,Eastern Illinois,NA,NA,90,70,2022-11-30
401491809,Western Kentucky,Austin Peay,NA,NA,75,74,2022-11-30
401490123,Missouri State,UIC,NA,NA,66,51,2022-11-30
401490122,Southern Illinois,Evansville,NA,NA,80,53,2022-11-30
401490120,Northern Iowa,Bradley,NA,NA,53,68,2022-11-30
401488730,North Alabama,Memphis,NA,NA,68,87,2022-11-30
401487109,Prairie View A&M,Rice,NA,NA,62,70,2022-11-30
401485014,Monmouth,Rider,NA,NA,62,88,2022-11-30
401483240,SMU,Texas A&M,NA,NA,64,83,2022-11-30
401483034,Florida A&M,Florida,NA,NA,62,102,2022-11-30
401479686,Georgetown,Texas Tech,NA,NA,65,79,2022-11-30
401479685,Providence,TCU,NA,NA,62,75,2022-11-30
401487631,Maine,Fordham,NA,NA,67,72,2022-11-30
401493817,Southern Indiana,Western Illinois,NA,NA,78,86,2022-11-30
401487456,Saint Joseph's,Pennsylvania,NA,NA,80,85,2022-11-30
401485163,SE Louisiana,Xavier,NA,NA,63,95,2022-11-30
401489096,Montana State,Southern Utah,NA,NA,86,83,2022-11-30
401487684,Tennessee State,Saint Louis,NA,NA,63,80,2022-11-30
401487292,Loyola Marymount,Colorado State,NA,NA,71,87,2022-11-30
401487282,Arkansas-Pine Bluff,Air Force,NA,NA,53,81,2022-11-30
401487158,UTEP,New Mexico State,NA,NA,70,95,2022-11-30
401485323,Central Arkansas,Loyola Chicago,NA,NA,70,85,2022-11-30
401485164,Samford,DePaul,NA,NA,98,103,2022-11-30
401483219,South Carolina,George Washington,NA,NA,55,79,2022-11-30
401479683,Boston College,Nebraska,NA,NA,67,88,2022-11-30
401493799,Little Rock,San Francisco,NA,NA,68,90,2022-11-30
401491699,Portland Bible,Portland State,NA,NA,31,114,2022-11-30
401489484,UC Riverside,California Baptist,NA,NA,60,65,2022-11-30
401489104,Cal State Fullerton,Seattle U,NA,NA,62,69,2022-11-30
401489023,Multnomah,Portland,NA,NA,79,100,2022-11-30
401487356,New Mexico,Saint Mary's,NA,NA,69,65,2022-11-30
NA,USC,California,NA,NA,66,51,2022-11-30
NA,Texas A&M-Commerce,Hawai'i,NA,NA,53,51,2022-11-30
401479688,Creighton,Texas,7,2,67,72,2022-12-01
401483429,Arizona,Utah,4,NA,66,81,2022-12-01
401479689,Oklahoma State,UConn,NA,8,64,74,2022-12-01
401479690,Seton Hall,Kansas,NA,9,65,91,2022-12-01
401483466,UCLA,Stanford,21,NA,80,66,2022-12-01
401491741,North Carolina Central,Radford,NA,NA,78,80,2022-12-01
401490513,Cornell,Delaware,NA,NA,74,67,2022-12-01
401489704,Presbyterian,Wofford,NA,NA,63,76,2022-12-01
401489679,NVU-Lyndon,Vermont,NA,NA,63,101,2022-12-01
401489522,Middle Georgia State,Georgia State,NA,NA,53,79,2022-12-01
401486956,Mount St. Mary's,Saint Peter's,NA,NA,73,58,2022-12-01
401486955,Fairfield,Manhattan,NA,NA,53,56,2022-12-01
401469978,Youngstown State,Northern Kentucky,NA,NA,73,77,2022-12-01
401469977,Robert Morris,Wright State,NA,NA,80,59,2022-12-01
401469975,Oakland,Cleveland State,NA,NA,64,80,2022-12-01
401469974,Detroit Mercy,Purdue Fort Wayne,NA,NA,75,66,2022-12-01
401492205,Chicago State,Bethune-Cookman,NA,NA,73,86,2022-12-01
401490125,Illinois State,Murray State,NA,NA,67,70,2022-12-01
401490124,Valparaiso,Belmont,NA,NA,64,76,2022-12-01
401489591,Denver,Houston Christian,NA,NA,93,83,2022-12-01
401489546,Mississippi Valley State,Arkansas State,NA,NA,38,58,2022-12-01
401469976,Milwaukee,Green Bay,NA,NA,81,67,2022-12-01
401489609,Texas State,Lamar,NA,NA,65,55,2022-12-01
401483437,Arizona State,Colorado,NA,NA,60,59,2022-12-01
401489502,Northwestern State,Stephen F. Austin,NA,NA,102,96,2022-12-01
401488206,Pacific,UC Davis,NA,NA,74,72,2022-12-01
401487403,Utah Tech,Utah State,NA,NA,81,86,2022-12-01
401490311,Washington,Oregon State,NA,NA,65,66,2022-12-01
NA,Washington State,Oregon,NA,NA,60,74,2022-12-01
401483258,Baylor,Gonzaga,6,14,64,63,2022-12-02
401483045,Colgate,Auburn,NA,15,66,93,2022-12-02
401484833,Illinois,Maryland,16,22,66,71,2022-12-02
401493614,Occidental,San Diego State,NA,24,57,95,2022-12-02
401487334,Brown,Bryant,NA,NA,72,60,2022-12-02
401493837,Southern,Louisiana Tech,NA,NA,59,74,2022-12-02
401492246,Boston University,Merrimack,NA,NA,68,54,2022-12-02
401489658,Campbell,East Carolina,NA,NA,69,79,2022-12-02
401489647,Kennesaw State,Mercer,NA,NA,66,63,2022-12-02
401489517,Eastern Kentucky,James Madison,NA,NA,80,97,2022-12-02
401488816,South Dakota State,Kent State,NA,NA,68,83,2022-12-02
401488721,Charleston Southern,South Florida,NA,NA,59,79,2022-12-02
401488389,Wake Forest,Clemson,NA,NA,57,77,2022-12-02
401488388,Pittsburgh,NC State,NA,NA,68,60,2022-12-02
401487570,Towson,Long Island University,NA,NA,74,64,2022-12-02
401487434,UMass,Harvard,NA,NA,71,68,2022-12-02
401486958,Canisius,Siena,NA,NA,70,74,2022-12-02
401486957,Niagara,Iona,NA,NA,56,78,2022-12-02
401486941,Appalachian State,Charlotte,NA,NA,62,71,2022-12-02
401485324,Maryland-Eastern Shore,Liberty,NA,NA,59,79,2022-12-02
401483056,Florida A&M,Georgia,NA,NA,46,68,2022-12-02
401482926,Northeastern,Georgia Tech,NA,NA,63,81,2022-12-02
401485466,UT Arlington,LSU,NA,NA,59,63,2022-12-02
401488993,Northern Illinois,Idaho,NA,NA,47,84,2022-12-02
401507120,Bethesda University,UC San Diego,NA,NA,76,81,2022-12-02
401488693,Saint Mary's,Houston,NA,1,48,53,2022-12-03
401488390,Florida State,Virginia,NA,3,57,62,2022-12-03
401484834,Indiana,Rutgers,10,NA,48,63,2022-12-03
401494410,San José State,Arkansas,NA,11,58,99,2022-12-03
401488383,South Dakota State,Alabama,NA,11,65,78,2022-12-03
401488392,Boston College,Duke,NA,17,59,75,2022-12-03
401483395,St. Francis (PA),Ohio State,NA,25,59,96,2022-12-03
401487632,Fordham,Tulane,NA,NA,95,90,2022-12-03
401491718,Chattanooga,Gardner-Webb,NA,NA,82,71,2022-12-03
401488391,Syracuse,Notre Dame,NA,NA,62,61,2022-12-03
401484864,South Carolina State,Furman,NA,NA,76,88,2022-12-03
401483220,South Carolina,Georgetown,NA,NA,74,71,2022-12-03
401479691,Oklahoma,Villanova,NA,NA,66,70,2022-12-03
401493739,Indiana State,Miami (OH),NA,NA,88,61,2022-12-03
401491812,Charleston,The Citadel,NA,NA,79,57,2022-12-03
401490548,Wagner,Army,NA,NA,64,75,2022-12-03
401487706,VCU,Temple,NA,NA,73,83,2022-12-03
401487523,Fairleigh Dickinson,Saint Joseph's,NA,NA,97,80,2022-12-03
401485053,Navy,VMI,NA,NA,72,80,2022-12-03
401493730,Morgan State,Bowling Green,NA,NA,76,86,2022-12-03
401493722,Mississippi Valley State,Mississippi State,NA,NA,52,82,2022-12-03
401491898,North Alabama,Morehead State,NA,NA,81,75,2022-12-03
401491823,Princeton,Drexel,NA,NA,83,63,2022-12-03
401491794,Davidson,Delaware,NA,NA,67,69,2022-12-03
401491725,North Florida,High Point,NA,NA,88,93,2022-12-03
401491669,Bucknell,NJIT,NA,NA,79,63,2022-12-03
401490127,Evansville,Northern Iowa,NA,NA,55,72,2022-12-03
401489709,UMBC,Lehigh,NA,NA,88,62,2022-12-03
401489696,UMass Lowell,Sacred Heart,NA,NA,70,59,2022-12-03
401489537,Coastal Carolina,Winthrop,NA,NA,86,81,2022-12-03
401488545,UT Martin,UNC Asheville,NA,NA,83,90,2022-12-03
401487639,Toledo,George Mason,NA,NA,73,80,2022-12-03
401487622,Ball State,Duquesne,NA,NA,77,78,2022-12-03
401487616,SE Louisiana,Dayton,NA,NA,74,80,2022-12-03
401487457,La Salle,Pennsylvania,NA,NA,84,81,2022-12-03
401487370,Cal State Bakersfield,Dartmouth,NA,NA,54,79,2022-12-03
401485166,Tennessee Tech,Butler,NA,NA,66,80,2022-12-03
401487694,St. Bonaventure,Buffalo,NA,NA,66,83,2022-12-03
401501738,Arlington Baptist,Abilene Christian,NA,NA,42,88,2022-12-03
401499513,Dallas Christian,Sam Houston,NA,NA,58,111,2022-12-03
401497503,Wiley,Tarleton,NA,NA,55,98,2022-12-03
401494481,Arkansas Baptist,Arkansas-Pine Bluff,NA,NA,59,41,2022-12-03
401493812,Troy,SIU Edwardsville,NA,NA,72,78,2022-12-03
401491874,Oral Roberts,Tulsa,NA,NA,77,66,2022-12-03
401490466,Longwood,Delaware State,NA,NA,75,49,2022-12-03
401489757,Maryville College (TN),Middle Tennessee,NA,NA,46,69,2022-12-03
401488729,Jackson State,SMU,NA,NA,69,68,2022-12-03
401485325,Paine,Queens University,NA,NA,60,89,2022-12-03
401469980,Detroit Mercy,Cleveland State,NA,NA,77,92,2022-12-03
401469979,Oakland,Purdue Fort Wayne,NA,NA,73,79,2022-12-03
401496941,St. Andrews,North Carolina Central,NA,NA,40,127,2022-12-03
401489493,Champion Christian College,UL Monroe,NA,NA,46,101,2022-12-03
401489082,UT Rio Grande Valley,Western Illinois,NA,NA,72,90,2022-12-03
