date,game_id,home,away
2012-02-20,320512450,Norfolk State,Longwood
2012-02-20,320512454,North Florida,Mercer
2012-02-20,320512542,Savannah St,Bethune-Cookman
2012-02-21,320520042,Hartford,Stony Brook
2012-02-21,320520077,Northwestern,Michigan
2012-02-21,320520120,Maryland,Miami
2012-02-21,320520193,Miami (OH),Kent State
2012-02-21,320522086,Butler,UIC
2012-02-21,320522550,Seton Hall,Georgetown
2012-02-21,320522674,Valparaiso,Loyola Chicago
2012-02-21,320522739,Green Bay,Cleveland State
2012-02-22,320530084,Indiana,North Carolina Central
2012-02-22,320530099,LSU,Georgia
2012-02-22,320530107,Holy Cross,Army
2012-02-22,320530111,Northeastern,George Mason
2012-02-22,320530119,Towson,Delaware
2012-02-22,320530201,Oklahoma,Oklahoma State
2012-02-22,320530235,Memphis,East Carolina
2012-02-22,320530238,Vanderbilt,South Carolina
2012-02-22,320530242,Rice,UCF
2012-02-22,320530276,Marshall,Houston
2012-02-22,320530311,Maine,New Hampshire
2012-02-22,320530322,Lafayette,Colgate
2012-02-22,320530350,UNC Wilmington,VCU
2012-02-22,320530357,Texas A&M-CC,UTSA
2012-02-22,320532005,Air Force,TCU
2012-02-22,320532006,Akron,Bowling Green
2012-02-22,320532084,Buffalo,Ohio
2012-02-22,320532181,Drake,Southern Illinois
2012-02-22,320532184,Duquesne,Dayton
2012-02-22,320532199,Eastern Michigan,Northern Illinois
2012-02-22,320532230,Fordham,St. Bonaventure
2012-02-22,320532272,High Point,Campbell
2012-02-22,320532320,Lamar,Stephen F. Austin
2012-02-22,320532325,La Salle,Temple
2012-02-22,320532344,Longwood,Virginia-Wise
2012-02-22,320532377,McNeese,UT Arlington
2012-02-22,320532426,Navy,Lehigh
2012-02-22,320532429,Charlotte,George Washington
2012-02-22,320532447,Nicholls,Central Arkansas
2012-02-22,320532460,Northern Iowa,Bradley
2012-02-22,320532466,Northwestern State,Sam Houston State
2012-02-22,320532545,SE Louisiana,Texas State
2012-02-22,320532623,Missouri State,Indiana State
2012-02-22,320532633,Tennessee,Ole Miss
2012-02-22,320532638,UTEP,Southern Miss
2012-02-22,320532643,The Citadel,Appalachian State
2012-02-22,320532649,Toledo,Central Michigan
2012-02-22,320532729,William & Mary,Hofstra
2012-02-23,320540009,Arizona State,UCLA
2012-02-23,320540055,Jacksonville State,SE Missouri St
2012-02-23,320540098,Western Kentucky,Arkansas State
2012-02-23,320540140,UMKC,Oakland
2012-02-23,320540149,Montana,Northern Arizona
2012-02-23,320540161,Fairleigh Dickinson,LIU Brooklyn
2012-02-23,320540166,New Mexico State,Hawai'i
2012-02-23,320540231,Furman,Chattanooga
2012-02-23,320540233,South Dakota,Purdue Fort Wayne
2012-02-23,320540254,Utah,California
2012-02-23,320540278,Fresno State,Seattle
2012-02-23,320540279,Pacific,CSU Fullerton
2012-02-23,320540325,Cleveland State,Detroit Mercy
2012-02-23,320540338,Kennesaw State,Belmont
2012-02-23,320542115,Central Connecticut,Mt. St. Mary's
2012-02-23,320542166,Davidson,Elon
2012-02-23,320542198,Eastern Kentucky,SIU-Edwardsville
2012-02-23,320542348,Louisiana Tech,San José St
2012-02-23,320542350,Loyola Chicago,Green Bay
2012-02-23,320542351,Loyola Marymount,San Diego
2012-02-23,320542368,Marist,Siena
2012-02-23,320542382,Mercer,Lipscomb
2012-02-23,320542405,Monmouth,St. Francis (BKN)
2012-02-23,320542413,Morehead State,Eastern Illinois
2012-02-23,320542427,UNC Asheville,Gardner-Webb
2012-02-23,320542433,UL Monroe,Middle Tennessee
2012-02-23,320542449,North Dakota State,IUPUI
2012-02-23,320542458,Northern Colorado,Weber State
2012-02-23,320542514,Quinnipiac,St. Francis (PA)
2012-02-23,320542515,Radford,Presbyterian
2012-02-23,320542529,Sacred Heart,Robert Morris
2012-02-23,320542571,South Dakota State,Western Illinois
2012-02-23,320542630,UT Martin,Austin Peay
2012-02-23,320542678,VMI,Charleston Southern
2012-02-23,320542754,Youngstown St,Wright State
2012-02-23,320542803,Bryant,Wagner
2012-02-23,320542908,South Carolina Upstate,Florida Gulf Coast
2012-02-23,320543084,Utah Valley,Houston Baptist
2012-02-24,320550043,Yale,Columbia
2012-02-24,320550108,Harvard,Princeton
2012-02-24,320550159,Dartmouth,Pennsylvania
2012-02-24,320550225,Brown,Cornell
2012-02-24,320550328,Utah State,Idaho
2012-02-24,320552612,Saint Peter's,Niagara
2012-02-25,320560002,Auburn,Arkansas
2012-02-25,320560009,Arizona State,USC
2012-02-25,320560012,Arizona,UCLA
2012-02-25,320560045,George Washington,Duquesne
2012-02-25,320560048,Delaware,Northeastern
2012-02-25,320560050,Florida A&M,Hampton
2012-02-25,320560055,Jacksonville State,UT Martin
2012-02-25,320560059,Georgia Tech,Maryland
2012-02-25,320560071,Bradley,Illinois State
2012-02-25,320560098,Western Kentucky,Middle Tennessee
2012-02-25,320560104,Boston University,Hartford
2012-02-25,320560140,UMKC,Purdue Fort Wayne
2012-02-25,320560145,Ole Miss,LSU
2012-02-25,320560149,Montana,Montana State
2012-02-25,320560150,Duke,Virginia Tech
2012-02-25,320560151,East Carolina,UAB
2012-02-25,320560154,Wake Forest,Boston College
2012-02-25,320560155,North Dakota,Houston Baptist
2012-02-25,320560166,New Mexico State,San José St
2012-02-25,320560189,Bowling Green,Kent State
2012-02-25,320560227,Rhode Island,Saint Louis
2012-02-25,320560228,Clemson,NC State
2012-02-25,320560248,Houston,SMU
2012-02-25,320560252,BYU,Portland
2012-02-25,320560254,Utah,Stanford
2012-02-25,320560256,James Madison,Towson
2012-02-25,320560261,Vermont,UMBC
2012-02-25,320560265,Washington State,Washington
2012-02-25,320560276,Marshall,Memphis
2012-02-25,320560278,Fresno State,Nevada
2012-02-25,320560290,Georgia Southern,Davidson
2012-02-25,320560295,Old Dominion,Drexel
2012-02-25,320560299,Long Beach State,UC Riverside
2012-02-25,320560300,UC Irvine,CSU Northridge
2012-02-25,320560301,San Diego,Gonzaga
2012-02-25,320560302,UC Davis,CSU Fullerton
2012-02-25,320560305,DePaul,Providence
2012-02-25,320560325,Cleveland State,Wright State
2012-02-25,320560338,Kennesaw State,Lipscomb
2012-02-25,320560339,Evansville,Missouri State
2012-02-25,320560349,Army,Lehigh
2012-02-25,320562031,Little Rock,Arkansas State
2012-02-25,320562046,Austin Peay,SE Missouri St
2012-02-25,320562083,Bucknell,Navy
2012-02-25,320562084,Buffalo,Miami (OH)
2012-02-25,320562116,UCF,UTEP
2012-02-25,320562142,Colgate,Holy Cross
2012-02-25,320562168,Dayton,UMass
2012-02-25,320562169,Delaware State,Howard
2012-02-25,320562198,Eastern Kentucky,Eastern Illinois
2012-02-25,320562199,Eastern Michigan,Ball State
2012-02-25,320562226,Florida Atlantic,Troy
2012-02-25,320562230,Fordham,La Salle
2012-02-25,320562275,Hofstra,UNC Wilmington
2012-02-25,320562305,Kansas,Missouri
2012-02-25,320562335,Liberty,Campbell
2012-02-25,320562348,Louisiana Tech,Hawai'i
2012-02-25,320562350,Loyola Chicago,Milwaukee
2012-02-25,320562377,McNeese,Nicholls
2012-02-25,320562413,Morehead State,SIU-Edwardsville
2012-02-25,320562427,UNC Asheville,Winthrop
2012-02-25,320562429,Charlotte,St. Bonaventure
2012-02-25,320562439,UNLV,Air Force
2012-02-25,320562449,North Dakota State,Western Illinois
2012-02-25,320562502,Portland State,Eastern Washington
2012-02-25,320562515,Radford,Charleston Southern
2012-02-25,320562529,Sacred Heart,St. Francis (PA)
2012-02-25,320562550,Seton Hall,Rutgers
2012-02-25,320562571,South Dakota State,IUPUI
2012-02-25,320562572,Southern Miss,Rice
2012-02-25,320562579,South Carolina,Tennessee
2012-02-25,320562617,Stephen F. Austin,Texas A&M-CC
2012-02-25,320562628,TCU,New Mexico
2012-02-25,320562643,The Citadel,Charleston
2012-02-25,320562649,Toledo,Western Michigan
2012-02-25,320562655,Tulane,Tulsa
2012-02-25,320562678,VMI,Coastal Carolina
2012-02-25,320562729,William & Mary,Georgia State
2012-02-25,320562747,Wofford,Furman
2012-02-25,320562751,Wyoming,Boise State
2012-02-25,320562754,Youngstown St,Detroit Mercy
2012-02-25,320562885,NJIT,Longwood
2012-02-25,320562908,South Carolina Upstate,Stetson
2012-02-25,320562934,CSU Bakersfield,Omaha
2012-02-25,320563084,Utah Valley,UT Rio Grande Valley
2012-02-26,320570038,Colorado,California
2012-02-26,320570160,New Hampshire,Binghamton
2012-02-26,320570314,Iona,Saint Peter's
2012-02-26,320572117,Central Michigan,Northern Illinois
2012-02-26,320572172,Denver,North Texas
2012-02-26,320572363,Manhattan,Loyola (MD)
2012-02-26,320572368,Marist,Niagara
2012-02-26,320572520,Rider,Fairfield
2012-02-26,320572561,Siena,Canisius
2012-02-26,320572619,Stony Brook,Maine
2012-02-27,320580147,Montana State,Northern Arizona
2012-02-27,320580155,North Dakota,UT Rio Grande Valley
2012-02-27,320582169,Delaware State,Morgan State
2012-02-27,320582272,High Point,Gardner-Webb
2012-02-27,320582542,Savannah St,North Carolina A&T
2012-02-27,320582678,VMI,Radford
2012-02-28,320590139,Saint Louis,Xavier
2012-02-28,320590235,Memphis,UCF
2012-02-28,320590270,Milwaukee,UIC
2012-02-28,320590277,West Virginia,DePaul
2012-02-28,320590331,Eastern Washington,Idaho State
2012-02-28,320592174,Detroit Mercy,Loyola Chicago
2012-02-28,320592502,Portland State,Northern Colorado
2012-02-28,320592507,Providence,UConn
2012-02-28,320592754,Youngstown St,Green Bay
2012-02-29,320600036,Colorado State,UNLV
2012-02-29,320600099,LSU,Tennessee
2012-02-29,320600103,Boston College,Georgia Tech
2012-02-29,320600107,Holy Cross,Lafayette
2012-02-29,320600151,East Carolina,Marshall
2012-02-29,320600189,Bowling Green,Miami (OH)
2012-02-29,320600218,Temple,UMass
2012-02-29,320600248,Houston,Tulane
2012-02-29,320600257,Richmond,Dayton
2012-02-29,320600299,Long Beach State,UC Irvine
2012-02-29,320600324,Coastal Carolina,VMI
2012-02-29,320600326,Texas State,Lamar
2012-02-29,320602006,Akron,Buffalo
2012-02-29,320602046,Austin Peay,Jacksonville State
2012-02-29,320602057,Belmont,Jacksonville
2012-02-29,320602083,Bucknell,Navy
2012-02-29,320602097,Campbell,Winthrop
2012-02-29,320602110,Central Arkansas,UTSA
2012-02-29,320602309,Kent State,Ohio
2012-02-29,320602427,UNC Asheville,High Point
2012-02-29,320602429,Charlotte,Duquesne
2012-02-29,320602545,SE Louisiana,McNeese
2012-02-29,320602546,SE Missouri St,Eastern Kentucky
2012-02-29,320602710,Western Illinois,Omaha
2012-03-01,320610013,Cal Poly,UC Davis
2012-03-01,320610023,San José St,Utah State
2012-03-01,320610030,USC,Washington
2012-03-01,320610228,Clemson,Virginia Tech
2012-03-01,320610278,Fresno State,Louisiana Tech
2012-03-01,320610282,Indiana State,Southern Illinois
2012-03-01,320610301,San Diego,Pepperdine
2012-03-01,320612011,Alabama State,Grambling
2012-03-01,320612181,Drake,Bradley
2012-03-01,320612261,Hampton,North Carolina Central
2012-03-01,320612378,UMBC,Binghamton
2012-03-01,320612413,Morehead State,Jacksonville State
2012-03-01,320612523,Robert Morris,Monmouth
2012-03-01,320612539,San Francisco,Portland
2012-03-01,320612540,UC Santa Barbara,Pacific
2012-03-01,320612597,St. Francis (BKN),Quinnipiac
2012-03-01,320612635,Tennessee Tech,SE Missouri St
2012-03-02,320610062,Hawai'i,Idaho
2012-03-02,320620048,Delaware,Towson
2012-03-02,320620111,Northeastern,William & Mary
2012-03-02,320620163,Princeton,Yale
2012-03-02,320620171,Columbia,Harvard
2012-03-02,320620172,Cornell,Dartmouth
2012-03-02,320620232,Charleston,Appalachian State
2012-03-02,320620256,James Madison,UNC Wilmington
2012-03-02,320620270,Milwaukee,Butler
2012-03-02,320620290,Georgia Southern,Chattanooga
2012-03-02,320620315,Niagara,Canisius
2012-03-02,320620339,Evansville,Missouri State
2012-03-02,320622117,Central Michigan,Western Michigan
2012-03-02,320622174,Detroit Mercy,Youngstown St
2012-03-02,320622247,Georgia State,Hofstra
2012-03-02,320622287,Illinois State,Northern Iowa
2012-03-02,320622368,Marist,Saint Peter's
2012-03-02,320622382,Mercer,Florida Gulf Coast
2012-03-02,320622535,Samford,Furman
2012-03-02,320622634,Tennessee State,Morehead State
2012-03-02,320622717,Western Carolina,The Citadel
2012-03-02,320622724,Wichita State,Indiana State
2012-03-03,320630002,Auburn,LSU
2012-03-03,320630006,South Alabama,Troy
2012-03-03,320630013,Cal Poly,Pacific
2012-03-03,320630023,San José St,Idaho
2012-03-03,320630027,UC Riverside,UC Irvine
2012-03-03,320630030,USC,Washington State
2012-03-03,320630059,Georgia Tech,Wake Forest
2012-03-03,320630061,Georgia,South Carolina
2012-03-03,320630098,Western Kentucky,Florida International
2012-03-03,320630104,Boston University,Hartford
2012-03-03,320630113,UMass,Rhode Island
2012-03-03,320630135,Minnesota,Nebraska
2012-03-03,320630145,Ole Miss,Alabama
2012-03-03,320630163,Princeton,Brown
2012-03-03,320630164,Rutgers,St. John's
2012-03-03,320630167,New Mexico,Boise State
2012-03-03,320630171,Columbia,Dartmouth
2012-03-03,320630193,Miami (OH),Ohio
2012-03-03,320630198,Oral Roberts,Purdue Fort Wayne
2012-03-03,320630201,Oklahoma,Texas A&M
2012-03-03,320630202,Tulsa,Memphis
2012-03-03,320630242,Rice,Houston
2012-03-03,320630261,Vermont,Maine
2012-03-03,320630276,Marshall,Southern Miss
2012-03-03,320630278,Fresno State,New Mexico State
2012-03-03,320630295,Old Dominion,Delaware
2012-03-03,320630305,DePaul,Seton Hall
2012-03-03,320630314,Iona,Marist
2012-03-03,320630325,Cleveland State,Detroit Mercy
2012-03-03,320630326,Texas State,Sam Houston State
2012-03-03,320630331,Eastern Washington,Idaho State
2012-03-03,320630344,Mississippi State,Arkansas
2012-03-03,320630357,Texas A&M-CC,Central Arkansas
2012-03-03,320630399,Albany,New Hampshire
2012-03-03,320632005,Air Force,Colorado State
2012-03-03,320632050,Ball State,Northern Illinois
2012-03-03,320632083,Bucknell,Lafayette
2012-03-03,320632084,Buffalo,Bowling Green
2012-03-03,320632116,UCF,UAB
2012-03-03,320632166,Davidson,Furman
2012-03-03,320632168,Dayton,George Washington
2012-03-03,320632182,Drexel,UNC Wilmington
2012-03-03,320632184,Duquesne,Saint Louis
2012-03-03,320632210,Elon,Georgia Southern
2012-03-03,320632217,Fairfield,Rider
2012-03-03,320632226,Florida Atlantic,Arkansas State
2012-03-03,320632230,Fordham,Temple
2012-03-03,320632244,George Mason,Georgia State
2012-03-03,320632294,Iowa,Northwestern
2012-03-03,320632306,Kansas State,Oklahoma State
2012-03-03,320632320,Lamar,McNeese
2012-03-03,320632325,La Salle,St. Bonaventure
2012-03-03,320632352,Loyola (MD),Niagara
2012-03-03,320632363,Manhattan,Siena
2012-03-03,320632430,UNC Greensboro,Appalachian State
2012-03-03,320632440,Nevada,Louisiana Tech
2012-03-03,320632447,Nicholls,SE Louisiana
2012-03-03,320632483,Oregon,Utah
2012-03-03,320632502,Portland State,Montana State
2012-03-03,320632540,UC Santa Barbara,UC Davis
2012-03-03,320632567,SMU,UTEP
2012-03-03,320632571,South Dakota State,IUPUI
2012-03-03,320632617,Stephen F. Austin,Northwestern State
2012-03-03,320632619,Stony Brook,Binghamton
2012-03-03,320632628,TCU,San Diego State
2012-03-03,320632649,Toledo,Eastern Michigan
2012-03-03,320632655,Tulane,East Carolina
2012-03-03,320632670,VCU,Northeastern
2012-03-03,320632747,Wofford,Western Carolina
2012-03-03,320632752,Xavier,Charlotte
2012-03-03,320632885,NJIT,Chicago State
2012-03-04,320630062,Hawai'i,Utah State
2012-03-04,320640009,Arizona State,Arizona
2012-03-04,320640024,Stanford,California
2012-03-04,320640120,Maryland,Virginia
2012-03-04,320640156,Creighton,Illinois State
2012-03-04,320640261,Vermont,Hartford
2012-03-04,320640309,Louisiana,North Texas
2012-03-04,320640314,Iona,Fairfield
2012-03-04,320642031,Little Rock,Western Kentucky
2012-03-04,320642172,Denver,South Alabama
2012-03-04,320642182,Drexel,Old Dominion
2012-03-04,320642341,LIU Brooklyn,Quinnipiac
2012-03-04,320642352,Loyola (MD),Siena
2012-03-04,320642430,UNC Greensboro,Western Carolina
2012-03-04,320642473,Oakland,Southern Utah
2012-03-04,320642619,Stony Brook,Albany
2012-03-04,320642670,VCU,George Mason
2012-03-04,320642681,Wagner,Robert Morris
2012-03-04,320642710,Western Illinois,North Dakota State
2012-03-05,320650189,Bowling Green,Central Michigan
2012-03-05,320650198,Oral Roberts,Western Illinois
2012-03-05,320650249,North Texas,Arkansas State
2012-03-05,320652166,Davidson,Western Carolina
2012-03-05,320652199,Eastern Michigan,Northern Illinois
2012-03-05,320652571,South Dakota State,Southern Utah
2012-03-05,320652608,Saint Mary's,Gonzaga
2012-03-05,320652649,Toledo,Miami (OH)
2012-03-05,320652711,Western Michigan,Ball State
2012-03-06,320660113,UMass,Duquesne
2012-03-06,320660149,Montana,Eastern Washington
2012-03-06,320662065,Bethune-Cookman,South Carolina State
2012-03-06,320662168,Dayton,George Washington
2012-03-06,320662261,Hampton,Morgan State
2012-03-06,320662428,North Carolina Central,Maryland-Eastern Shore
2012-03-06,320662448,North Carolina A&T,Howard
2012-03-06,320662603,Saint Joseph's,Charlotte
2012-03-07,320670005,UAB,Tulane
2012-03-07,320670242,Rice,East Carolina
2012-03-07,320670250,UT Arlington,Nicholls
2012-03-07,320670276,Marshall,SMU
2012-03-07,320670277,West Virginia,UConn
2012-03-07,320672320,Lamar,Northwestern State
2012-03-07,320672377,McNeese,UTSA
2012-03-07,320672400,Mississippi Valley State,Jackson State
2012-03-07,320672450,Norfolk State,Howard
2012-03-07,320672542,Savannah St,Hampton
2012-03-07,320672617,Stephen F. Austin,Sam Houston State
2012-03-07,320672638,UTEP,Houston
2012-03-07,320672640,Texas Southern,Alabama A&M
2012-03-07,320672649,Toledo,Central Michigan
2012-03-07,320672711,Western Michigan,Northern Illinois
2012-03-08,320680021,San Diego State,Boise State
2012-03-08,320680036,Colorado State,TCU
2012-03-08,320680066,Iowa State,Texas
2012-03-08,320680070,Idaho,Hawai'i
2012-03-08,320680087,Notre Dame,South Florida
2012-03-08,320680166,New Mexico State,Fresno State
2012-03-08,320680167,New Mexico,Air Force
2012-03-08,320680183,Syracuse,UConn
2012-03-08,320680195,Ohio,Toledo
2012-03-08,320680202,Tulsa,Marshall
2012-03-08,320680235,Memphis,UTEP
2012-03-08,320680250,UT Arlington,McNeese
2012-03-08,320680328,Utah State,Louisiana Tech
2012-03-08,320682011,Alabama State,Arkansas-Pine Bluff
2012-03-08,320682116,UCF,UAB
2012-03-08,320682132,Cincinnati,Georgetown
2012-03-08,320682169,Delaware State,Florida A&M
2012-03-08,320682309,Kent State,Western Michigan
2012-03-08,320682439,UNLV,Wyoming
2012-03-08,320682440,Nevada,San José St
2012-03-08,320682504,Prairie View A&M,Alcorn State
2012-03-08,320682572,Southern Miss,East Carolina
2012-03-08,320682617,Stephen F. Austin,Lamar
2012-03-09,320690021,San Diego State,Colorado State
2012-03-09,320690130,Michigan,Minnesota
2012-03-09,320690139,Saint Louis,La Salle
2012-03-09,320690166,New Mexico State,Hawai'i
2012-03-09,320690179,St. Bonaventure,Saint Joseph's
2012-03-09,320690194,Ohio State,Purdue
2012-03-09,320692006,Akron,Kent State
2012-03-09,320692065,Bethune-Cookman,Hampton
2012-03-09,320692084,Buffalo,Ohio
2012-03-09,320692400,Mississippi Valley State,Arkansas-Pine Bluff
2012-03-09,320692440,Nevada,Louisiana Tech
2012-03-09,320692450,Norfolk State,Florida A&M
2012-03-09,320692633,Tennessee,Ole Miss
2012-03-09,320692640,Texas Southern,Alcorn State
2012-03-09,320692752,Xavier,Dayton
2012-03-13,320730282,Indiana State,Robert Morris
2012-03-13,320730295,Old Dominion,Coastal Carolina
2012-03-13,320730344,Mississippi State,UMass
2012-03-13,320732168,Dayton,Iowa
2012-03-13,320732382,Mercer,Tennessee State
2012-03-13,320732539,San Francisco,Washington State
2012-03-13,320732628,TCU,Milwaukee
2012-03-13,320732649,Toledo,McNeese
2012-03-13,320732692,Weber State,Utah Valley
2012-03-14,320740070,Idaho,UC Santa Barbara
2012-03-14,320740145,Ole Miss,Illinois State
2012-03-14,320740219,Pennsylvania,Quinnipiac
2012-03-14,320740221,Pittsburgh,Wofford
2012-03-14,320740328,Utah State,CSU Bakersfield
2012-03-14,320740399,Albany,Manhattan
2012-03-14,320742086,Butler,Delaware
2012-03-14,320742181,Drake,North Dakota
2012-03-14,320742217,Fairfield,Yale
2012-03-14,320742351,Loyola Marymount,CSU Fullerton
2012-03-14,320742473,Oakland,Bowling Green
2012-03-15,320752908,South Carolina Upstate,Kent State
2012-03-17,320770242,Rice,Drake
2012-03-17,320770328,Utah State,Idaho
2012-03-17,320772382,Mercer,Georgia State
2012-03-17,320772473,Oakland,Buffalo
2012-03-17,320772649,Toledo,Robert Morris
2012-03-18,320780057,Florida,Norfolk State
2012-03-18,320780295,Old Dominion,South Carolina Upstate
2012-03-18,320782217,Fairfield,Manhattan
2012-03-18,320782351,Loyola Marymount,Weber State
2012-03-18,320782440,Nevada,Bucknell
2012-03-18,320782483,Oregon,Iowa
2012-03-19,320790024,Stanford,Illinois State
2012-03-19,320790219,Pennsylvania,Butler
2012-03-19,320790221,Pittsburgh,Princeton
2012-03-19,320790265,Washington State,Wyoming
2012-03-20,320802473,Oakland,Rice
2012-03-21,320810295,Old Dominion,Mercer
2012-03-21,320810328,Utah State,Loyola Marymount
2012-03-21,320812086,Butler,Pittsburgh
2012-03-21,320812217,Fairfield,Robert Morris
2012-03-24,320842217,Fairfield,Mercer
2012-03-25,320850328,Utah State,Oakland
2012-03-26,320860265,Washington State,Pittsburgh
2012-03-27,320870264,Washington,Minnesota
2012-03-31,320912305,Kansas,Ohio State
2012-04-02,320930096,Kentucky,Kansas
